Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,25.969998999999998,26.01,25.32,25.92,25.92,70200
2016-04-18,29.85,30.4,26.07,26.25,26.25,540600
2016-04-19,26.43,26.51,23.34,24.120001000000002,24.120001000000002,336400
2016-04-20,24.129998999999998,24.83,23.299999,24.25,24.25,137400
2016-04-21,24.190001000000002,24.950001,23.85,24.889999,24.889999,99500
2016-04-22,24.709999,25.74,24.6,25.5,25.5,59900
2016-04-25,25.52,25.6,24.92,25.16,25.16,65900
2016-04-26,25.200001,25.325001,23.76,24.440001000000002,24.440001000000002,116900
2016-04-27,24.49,24.5,23.129998999999998,23.52,23.52,105000
2016-04-28,23.49,23.82,23.02,23.5,23.5,92600
2016-04-29,23.58,23.82,22.48,23.049999,23.049999,200900
2016-05-02,23.040001,25.1,22.940001000000002,24.98,24.98,155200
2016-05-03,24.6,25.110001,23.9,24.5,24.5,115000
2016-05-04,21.559998999999998,24.280001000000002,21.559998999999998,22.35,22.35,180100
2016-05-05,22.450001,22.85,21.639999,22.120001000000002,22.120001000000002,96500
2016-05-06,21.959999,22.499001,21.799999,22.1,22.1,94200
2016-05-09,22.290001,24.219998999999998,22.290001,23.709999,23.709999,97800
2016-05-10,23.77,25.610001,23.030001000000002,23.709999,23.709999,71800
2016-05-11,23.48,23.879998999999998,22.379998999999998,22.440001000000002,22.440001000000002,82000
2016-05-12,22.1,23.690001000000002,21.950001,23.559998999999998,23.559998999999998,480100
2016-05-13,23.549999,23.940001000000002,22.99,23.4,23.4,124000
2016-05-16,23.65,24.219998999999998,23.360001,24.190001000000002,24.190001000000002,139400
2016-05-17,24.129998999999998,24.33,23.66,23.940001000000002,23.940001000000002,125900
2016-05-18,23.879998999999998,26.030001000000002,23.59,25.690001000000002,25.690001000000002,185600
2016-05-19,25.610001,26.330999,24.83,26.049999,26.049999,167700
2016-05-20,26.24,26.440001000000002,25.280001000000002,25.389999,25.389999,278700
2016-05-23,25.51,26.65,25.51,26.07,26.07,118900
2016-05-24,26.32,26.709999,25.620001000000002,26.459999,26.459999,108100
2016-05-25,26.65,27.370001000000002,26.309998999999998,27.32,27.32,102600
2016-05-26,27.459999,27.459999,26.65,26.75,26.75,52800
2016-05-27,26.860001,26.860001,24.74,26.33,26.33,55500
2016-05-31,26.75,27.23,26.309998999999998,27.0,27.0,239700
2016-06-01,27.02,27.93,26.77,27.73,27.73,82100
2016-06-02,27.709999,28.780001000000002,27.48,28.639999,28.639999,77700
2016-06-03,28.620001000000002,28.620001000000002,27.1,27.25,27.25,54800
2016-06-06,27.530001000000002,27.530001000000002,26.219998999999998,26.92,26.92,126300
2016-06-07,26.9,26.9,25.76,26.030001000000002,26.030001000000002,80300
2016-06-08,26.059998999999998,26.059998999999998,25.15,25.209999,25.209999,82900
2016-06-09,25.030001000000002,25.200001,24.469998999999998,24.610001,24.610001,48300
2016-06-10,24.26,24.613001,23.6,24.18,24.18,73600
2016-06-13,24.059998999999998,24.870001000000002,23.5,24.209999,24.209999,82100
2016-06-14,24.16,24.639999,23.139999,24.15,24.15,132800
2016-06-15,24.27,25.23,24.27,24.639999,24.639999,64800
2016-06-16,24.5,24.950001,24.27,24.809998999999998,24.809998999999998,69300
2016-06-17,24.9,24.9,23.059998999999998,23.57,23.57,168300
2016-06-20,23.860001,24.59,23.639999,23.99,23.99,47600
2016-06-21,24.18,24.52,23.48,24.389999,24.389999,56000
2016-06-22,24.26,24.799999,23.83,24.040001,24.040001,94100
2016-06-23,24.219998999999998,24.76,23.965,24.059998999999998,24.059998999999998,116300
2016-06-24,22.9,23.65,22.08,23.530001000000002,23.530001000000002,709500
2016-06-27,23.360001,23.48,21.76,22.0,22.0,149400
2016-06-28,22.17,23.65,22.17,22.879998999999998,22.879998999999998,57200
2016-06-29,23.07,23.790001,22.870001000000002,23.610001,23.610001,35800
2016-06-30,23.98,24.059998999999998,22.84,23.18,23.18,132500
2016-07-01,23.139999,23.73,22.620001000000002,23.16,23.16,123600
2016-07-05,23.0,23.620001000000002,22.879998999999998,23.139999,23.139999,102400
2016-07-06,22.93,24.209999,22.93,24.0,24.0,69300
2016-07-07,24.190001000000002,24.23,23.440001000000002,24.040001,24.040001,35800
2016-07-08,24.110001,24.860001,23.75,24.83,24.83,81700
2016-07-11,25.030001000000002,25.17,24.459999,24.780001000000002,24.780001000000002,31600
2016-07-12,24.98,25.389999,24.620001000000002,25.07,25.07,57200
2016-07-13,27.030001000000002,28.24,26.309998999999998,26.57,26.57,339900
2016-07-14,26.809998999999998,26.82,24.775,25.389999,25.389999,125800
2016-07-15,25.57,25.93,25.040001,25.799999,25.799999,43300
2016-07-18,25.76,25.780001000000002,24.82,25.5,25.5,64300
2016-07-19,25.51,25.6,23.99,24.120001000000002,24.120001000000002,89500
2016-07-20,24.129998999999998,24.98,23.665001,24.860001,24.860001,35300
2016-07-21,25.059998999999998,25.360001,24.209999,24.610001,24.610001,67000
2016-07-22,24.84,25.549999,24.75,25.190001000000002,25.190001000000002,88900
2016-07-25,25.18,25.27,24.27,25.07,25.07,62200
2016-07-26,25.01,25.35,24.621,25.24,25.24,274900
2016-07-27,25.26,25.700001,25.0,25.530001000000002,25.530001000000002,68200
2016-07-28,25.620001000000002,25.620001000000002,24.940001000000002,25.190001000000002,25.190001000000002,35900
2016-07-29,25.0,25.959999,24.93,25.719998999999998,25.719998999999998,45500
2016-08-01,25.84,26.120001000000002,25.370001000000002,25.690001000000002,25.690001000000002,76700
2016-08-02,25.75,25.870001000000002,25.01,25.67,25.67,32400
2016-08-03,25.370001000000002,26.110001,24.959999,26.040001,26.040001,58700
2016-08-04,26.360001,28.299999,26.360001,27.530001000000002,27.530001000000002,119200
2016-08-05,27.74,28.26,27.219998999999998,28.139999,28.139999,70400
2016-08-08,28.18,28.18,27.02,27.26,27.26,48600
2016-08-09,27.23,27.780001000000002,26.674999,27.43,27.43,62500
2016-08-10,27.34,27.450001,25.83,25.83,25.83,580600
2016-08-11,26.059998999999998,26.379998999999998,25.309998999999998,26.09,26.09,57800
2016-08-12,26.0,26.67,25.26,26.190001000000002,26.190001000000002,38200
2016-08-15,26.219998999999998,27.059998999999998,26.02,26.889999,26.889999,53200
2016-08-16,26.9,27.42,26.030001000000002,26.110001,26.110001,67500
2016-08-17,26.049999,26.379998999999998,25.030001000000002,25.48,25.48,63700
2016-08-18,27.49,27.49,25.42,25.77,25.77,25000
2016-08-19,25.75,27.68,24.52,24.879998999999998,24.879998999999998,49600
2016-08-22,25.315001000000002,25.610001,25.014999,25.530001000000002,25.530001000000002,36000
2016-08-23,25.789,26.1,25.49,25.790001,25.790001,36600
2016-08-24,25.969998999999998,26.889999,25.74,26.639999,26.639999,87400
2016-08-25,26.790001,27.030001000000002,26.375,26.74,26.74,55900
2016-08-26,26.76,27.309998999999998,26.219998999999998,26.639999,26.639999,31800
2016-08-29,26.690001000000002,27.209999,26.280001000000002,27.07,27.07,91300
2016-08-30,27.26,27.93,26.799999,27.780001000000002,27.780001000000002,32000
2016-08-31,27.386,27.790001,26.709999,27.540001,27.540001,41000
2016-09-01,27.450001,27.75,27.040001,27.6,27.6,22700
2016-09-02,27.799999,28.27,27.059998999999998,28.030001000000002,28.030001000000002,41300
2016-09-06,28.360001,29.719998999999998,28.336,29.610001,29.610001,83200
2016-09-07,29.65,30.190001000000002,29.495001000000002,30.09,30.09,96000
2016-09-08,29.709999,30.09,28.395,28.74,28.74,176100
2016-09-09,28.32,28.32,26.52,26.9,26.9,123900
2016-09-12,26.91,27.42,26.76,26.99,26.99,77200
2016-09-13,26.790001,27.23,25.25,25.35,25.35,44600
2016-09-14,25.379998999999998,26.620001000000002,25.257,26.42,26.42,56700
2016-09-15,26.33,27.440001000000002,26.309998999999998,27.0,27.0,103200
2016-09-16,27.129998999999998,27.49,26.635,27.0,27.0,96300
2016-09-19,27.08,27.299999,26.18,26.450001,26.450001,72500
2016-09-20,26.780001000000002,26.99,25.740999,26.73,26.73,49100
2016-09-21,26.440001000000002,26.799999,25.82,26.57,26.57,105000
2016-09-22,26.33,27.299999,25.9,27.0,27.0,104600
2016-09-23,27.0,27.402,26.549999,26.860001,26.860001,64100
2016-09-26,26.67,26.73,26.190001000000002,26.24,26.24,30800
2016-09-27,26.280001000000002,26.469998999999998,25.895,26.370001000000002,26.370001000000002,56500
2016-09-28,26.389999,26.629998999999998,26.049999,26.379998999999998,26.379998999999998,39100
2016-09-29,26.370001000000002,26.370001000000002,25.379998999999998,25.469998999999998,25.469998999999998,49900
2016-09-30,25.540001,26.4,25.1,26.18,26.18,84900
2016-10-03,25.959999,26.200001,23.790001,23.950001,23.950001,177300
2016-10-04,24.120001000000002,25.625,22.695,22.969998999999998,22.969998999999998,106900
2016-10-05,22.940001000000002,23.799999,22.74,23.52,23.52,79700
2016-10-06,23.280001000000002,23.735001,22.700001,23.01,23.01,53500
2016-10-07,23.049999,23.52,22.0,22.26,22.26,67600
2016-10-10,22.530001000000002,23.280001000000002,22.309998999999998,22.639999,22.639999,75200
2016-10-11,22.639999,22.799999,21.540001,21.790001,21.790001,60700
2016-10-12,21.709999,22.299999,21.530001000000002,21.91,21.91,113000
2016-10-13,21.58,22.309998999999998,21.58,21.809998999999998,21.809998999999998,75600
2016-10-14,21.799999,21.799999,21.01,21.110001,21.110001,48200
2016-10-17,20.629998999999998,21.549999,20.42,21.129998999999998,21.129998999999998,88700
2016-10-18,21.5,22.030001000000002,21.26,21.67,21.67,50300
2016-10-19,21.24,21.469998999999998,20.959999,21.280001000000002,21.280001000000002,38800
2016-10-20,21.219998999999998,21.91,21.07,21.66,21.66,23400
2016-10-21,21.450001,21.77,20.951,21.42,21.42,25100
2016-10-24,21.66,21.66,20.950001,21.040001,21.040001,20700
2016-10-25,21.01,21.15,20.440001000000002,20.85,20.85,35500
2016-10-26,20.91,23.040001,20.847,22.709999,22.709999,136000
2016-10-27,22.799999,23.879998999999998,21.132,21.41,21.41,77300
2016-10-28,21.35,21.43,20.559998999999998,20.93,20.93,35100
2016-10-31,20.43,22.02,20.43,20.860001,20.860001,63000
2016-11-01,21.0,21.17,20.120001000000002,20.49,20.49,53200
2016-11-02,20.41,20.809,18.35,18.41,18.41,106500
2016-11-03,18.370001000000002,18.549999,17.139999,17.73,17.73,81200
2016-11-04,17.82,19.99,17.34,19.77,19.77,124100
2016-11-07,20.049999,20.190001000000002,19.485001,19.66,19.66,121700
2016-11-08,19.540001,19.995001000000002,19.031,19.719998999999998,19.719998999999998,52000
2016-11-09,20.030001000000002,22.83,20.030001000000002,22.74,22.74,87900
2016-11-10,23.07,25.0,22.66,24.26,24.26,103500
2016-11-11,24.360001,27.889999,23.860001,27.860001,27.860001,132800
2016-11-14,28.120001000000002,29.290001,26.469998999999998,29.139999,29.139999,142300
2016-11-15,28.84,29.610001,28.450001,29.09,29.09,178000
2016-11-16,28.51,28.75,26.32,27.41,27.41,194500
2016-11-17,27.58,27.969998999999998,27.049999,27.77,27.77,92900
2016-11-18,27.700001,28.41,27.049999,28.129998999999998,28.129998999999998,80600
2016-11-21,28.26,28.575001,27.290001,28.389999,28.389999,84900
2016-11-22,28.35,29.09,27.825001,28.860001,28.860001,198500
2016-11-23,28.450001,29.965,27.73,29.690001000000002,29.690001000000002,134000
2016-11-25,29.75,29.93,29.02,29.790001,29.790001,35300
2016-11-28,29.309998999999998,29.57,28.73,29.09,29.09,115400
2016-11-29,29.09,29.43,28.84,28.969998999999998,28.969998999999998,155700
2016-11-30,29.129998999999998,29.129998999999998,27.129998999999998,27.559998999999998,27.559998999999998,82300
2016-12-01,27.379998999999998,27.799999,26.0,26.549999,26.549999,137600
2016-12-02,26.040001,26.940001000000002,25.92,26.790001,26.790001,175400
2016-12-05,26.68,27.59,25.950001,26.18,26.18,116700
2016-12-06,26.360001,26.725,25.879998999999998,26.27,26.27,83100
2016-12-07,26.17,26.5,25.360001,26.01,26.01,87300
2016-12-08,25.969998999999998,26.52,25.549999,26.200001,26.200001,62100
2016-12-09,26.030001000000002,27.125,25.98,26.459999,26.459999,78500
2016-12-12,26.43,27.200001,25.85,25.93,25.93,148200
2016-12-13,26.200001,26.9,25.540001,25.629998999999998,25.629998999999998,117200
2016-12-14,25.58,27.02,25.25,26.889999,26.889999,171700
2016-12-15,26.889999,27.129998999999998,26.360001,26.790001,26.790001,160100
2016-12-16,26.83,27.6,26.110001,26.91,26.91,869400
2016-12-19,30.23,36.709998999999996,30.01,33.860001000000004,33.860001000000004,2465100
2016-12-20,33.310001,34.66,32.77,34.080002,34.080002,646400
2016-12-21,33.970001,34.299999,33.049999,33.68,33.68,283200
2016-12-22,33.68,34.009997999999996,33.349998,33.810001,33.810001,131400
2016-12-23,33.869999,35.490002000000004,33.869999,34.970001,34.970001,194100
2016-12-27,35.0,35.0,33.889998999999996,33.93,33.93,138400
2016-12-28,33.91,34.904999,33.320999,34.029999,34.029999,186000
2016-12-29,33.919998,34.880001,33.150002,33.299999,33.299999,231300
2016-12-30,33.299999,33.435001,31.48,32.115002000000004,32.115002000000004,220300
2017-01-03,31.83,32.875,30.51,31.049999,31.049999,285900
2017-01-04,31.01,33.299999,31.01,32.689999,32.689999,122900
2017-01-05,33.400002,36.049999,32.720001,33.25,33.25,1272100
2017-01-06,34.049999,34.759997999999996,33.16,34.369999,34.369999,386100
2017-01-09,34.5,37.700001,34.5,37.25,37.25,634800
2017-01-10,37.5,37.810001,36.400002,37.799999,37.799999,263600
2017-01-11,37.84,38.860001000000004,36.709998999999996,38.639998999999996,38.639998999999996,365500
2017-01-12,38.16,39.560001,37.75,39.5,39.5,217700
2017-01-13,39.169998,40.549999,38.139998999999996,38.16,38.16,412000
2017-01-17,38.080002,38.110001000000004,36.950001,37.610001000000004,37.610001000000004,217700
2017-01-18,38.32,40.368999,37.689999,40.119999,40.119999,336200
2017-01-19,40.02,41.360001000000004,39.41,39.5,39.5,230800
2017-01-20,39.57,39.630001,37.509997999999996,39.41,39.41,205300
2017-01-23,39.459998999999996,39.869999,36.759997999999996,38.349998,38.349998,236100
2017-01-24,38.419998,38.869999,36.75,37.419998,37.419998,149100
2017-01-25,37.790001000000004,39.080002,37.139998999999996,38.75,38.75,169900
2017-01-26,38.790001000000004,39.205002,37.891998,38.119999,38.119999,128500
2017-01-27,38.09,39.0,37.889998999999996,38.509997999999996,38.509997999999996,118500
2017-01-30,38.59,40.025002,37.869999,39.869999,39.869999,185900
2017-01-31,39.939999,40.474998,38.360001000000004,39.23,39.23,525200
2017-02-01,39.580002,39.985001000000004,38.888,39.529999,39.529999,196500
2017-02-02,39.599998,41.25,38.73,39.82,39.82,272700
2017-02-03,40.189999,40.448002,39.150002,39.91,39.91,160500
2017-02-06,39.84,40.400002,38.939999,39.700001,39.700001,220600
2017-02-07,39.779999,40.029999,39.049999,39.68,39.68,138400
2017-02-08,40.52,42.700001,39.799999,41.330002,41.330002,306500
2017-02-09,41.41,44.950001,41.41,43.650002,43.650002,338100
2017-02-10,43.32,43.880001,42.900002,42.93,42.93,137900
2017-02-13,43.380001,43.380001,42.099998,42.669998,42.669998,121500
2017-02-14,42.630001,43.130001,40.59,42.040001000000004,42.040001000000004,337300
2017-02-15,42.119999,42.77,41.240002000000004,42.540001000000004,42.540001000000004,208300
2017-02-16,42.540001000000004,42.540001000000004,40.290001000000004,41.380001,41.380001,165700
2017-02-17,41.240002000000004,42.490002000000004,41.16,41.740002000000004,41.740002000000004,182900
2017-02-21,42.0,42.119999,40.939999,41.66,41.66,235700
2017-02-22,41.360001000000004,42.424999,41.220001,42.02,42.02,139500
2017-02-23,42.189999,42.5,41.41,42.240002000000004,42.240002000000004,168600
2017-02-24,41.689999,42.328998999999996,41.27,42.029999,42.029999,103800
2017-02-27,42.080002,45.82,41.243999,45.41,45.41,349100
2017-02-28,45.610001000000004,45.797001,43.950001,44.439999,44.439999,143600
2017-03-01,45.32,47.099998,44.599998,46.869999,46.869999,143900
2017-03-02,46.630001,47.459998999999996,45.5,45.540001000000004,45.540001000000004,170000
2017-03-03,45.75,46.549999,44.41,44.990002000000004,44.990002000000004,132800
2017-03-06,45.0,45.470001,44.029999,44.830002,44.830002,147000
2017-03-07,42.580002,43.595001,40.014998999999996,40.290001000000004,40.290001000000004,505500
2017-03-08,40.330002,42.990002000000004,40.130001,41.849998,41.849998,202600
2017-03-09,41.68,42.389998999999996,41.580002,42.099998,42.099998,215500
2017-03-10,40.330002,43.48,40.330002,43.25,43.25,269600
2017-03-13,43.0,44.34,42.723,44.25,44.25,208300
2017-03-14,43.900002,43.955002,42.0,42.77,42.77,367700
2017-03-15,43.040001000000004,43.794998,42.25,43.560001,43.560001,140900
2017-03-16,43.240002000000004,43.849998,41.990002000000004,42.630001,42.630001,124800
2017-03-17,42.299999,44.529999,42.299999,44.52,44.52,849400
2017-03-20,44.669998,46.375,43.759997999999996,46.099998,46.099998,196300
2017-03-21,46.560001,46.560001,42.790001000000004,43.43,43.43,361700
2017-03-22,43.43,45.310001,42.82,44.720001,44.720001,200800
2017-03-23,44.470001,45.279999,43.549999,44.59,44.59,174300
2017-03-24,44.700001,46.080002,44.0,45.599998,45.599998,165300
2017-03-27,44.830002,46.389998999999996,44.43,46.150002,46.150002,108700
2017-03-28,46.279999,46.880001,43.689999,44.34,44.34,219200
2017-03-29,44.259997999999996,45.484001,42.738997999999995,42.869999,42.869999,151300
2017-03-30,42.669998,43.207001,41.772999,41.830002,41.830002,211100
2017-03-31,42.0,42.419998,40.52,42.080002,42.080002,292800
2017-04-03,44.290001000000004,45.200001,43.015999,43.470001,43.470001,381700
2017-04-04,43.16,44.779999,42.619999,44.630001,44.630001,327700
2017-04-05,44.93,46.75,43.299999,43.580002,43.580002,407300
2017-04-06,43.5,44.619999,41.830002,44.580002,44.580002,214900
2017-04-07,44.619999,48.060001,44.16,47.799999,47.799999,200000
2017-04-10,48.049999,49.799999,47.619999,48.130001,48.130001,246000
2017-04-11,47.93,48.5,46.389998999999996,46.560001,46.560001,141200
2017-04-12,46.41,46.855,45.07,45.119999,45.119999,100000
2017-04-13,45.0,46.189999,44.299999,45.700001,45.700001,109300
2017-04-17,45.790001000000004,46.599998,45.029999,46.0,46.0,85500
2017-04-18,45.5,45.869999,44.540001000000004,45.099998,45.099998,114500
2017-04-19,45.5,46.889998999999996,45.5,46.09,46.09,112700
2017-04-20,46.41,47.720001,46.369999,46.709998999999996,46.709998999999996,116900
2017-04-21,46.439999,48.169998,46.439999,47.790001000000004,47.790001000000004,224500
2017-04-24,48.669998,48.669998,47.650002,48.060001,48.060001,192500
2017-04-25,48.5,48.799999,47.805,48.290001000000004,48.290001000000004,224100
2017-04-26,48.259997999999996,48.5,47.490002000000004,48.279999,48.279999,157900
2017-04-27,48.27,49.950001,47.700001,49.23,49.23,216400
2017-04-28,49.209998999999996,49.720001,45.610001000000004,46.060001,46.060001,264600
2017-05-01,46.330002,47.540001000000004,45.860001000000004,46.740002000000004,46.740002000000004,152000
2017-05-02,46.700001,46.845001,44.755001,45.200001,45.200001,178900
2017-05-03,44.98,46.57,44.279999,44.439999,44.439999,147100
2017-05-04,44.549999,45.532001,43.75,43.959998999999996,43.959998999999996,136300
2017-05-05,44.049999,44.32,43.130001,44.27,44.27,102600
2017-05-08,44.150002,44.91,43.395,43.935001,43.935001,167900
2017-05-09,43.93,44.59,42.110001000000004,42.419998,42.419998,173600
2017-05-10,42.639998999999996,45.59,42.419998,43.650002,43.650002,171200
2017-05-11,43.599998,43.709998999999996,42.558997999999995,42.66,42.66,106900
2017-05-12,42.75,45.255001,42.713001,43.34,43.34,209700
2017-05-15,43.099998,44.799999,42.580002,44.540001000000004,44.540001000000004,134200
2017-05-16,44.709998999999996,46.439999,44.619999,46.240002000000004,46.240002000000004,168000
2017-05-17,45.290001000000004,45.455002,43.119999,43.450001,43.450001,140400
2017-05-18,43.630001,45.580002,43.34,45.209998999999996,45.209998999999996,185900
2017-05-19,44.810001,46.98,44.790001000000004,46.139998999999996,46.139998999999996,172400
2017-05-22,46.240002000000004,46.57,44.02,46.349998,46.349998,172800
2017-05-23,46.529999,50.880001,46.529999,50.080002,50.080002,283200
2017-05-24,50.419998,51.009997999999996,48.959998999999996,49.549999,49.549999,106200
2017-05-25,49.990002000000004,49.990002000000004,46.799999,47.5,47.5,150800
2017-05-26,47.450001,48.099998,46.810001,47.439999,47.439999,160100
2017-05-30,47.580002,47.970001,45.490002000000004,45.619999,45.619999,172600
2017-05-31,45.689999,45.880001,44.049999,45.650002,45.650002,181300
2017-06-01,45.970001,47.18,45.009997999999996,47.119999,47.119999,225700
2017-06-02,47.389998999999996,49.919998,46.330002,48.98,48.98,242000
2017-06-05,71.739998,77.610001,68.059998,70.120003,70.120003,5901500
2017-06-06,69.5,71.900002,67.019997,70.0,70.0,1245200
2017-06-07,70.360001,72.199997,68.614998,71.970001,71.970001,650000
2017-06-08,72.43,76.019997,71.110001,75.68,75.68,725400
2017-06-09,77.540001,77.550003,71.43,71.550003,71.550003,612000
2017-06-12,71.349998,76.790001,70.019997,76.449997,76.449997,517400
2017-06-13,77.0,79.0,72.087997,73.650002,73.650002,586300
2017-06-14,72.470001,76.889999,71.434998,74.760002,74.760002,398800
2017-06-15,73.150002,74.25,71.849998,73.349998,73.349998,2587700
2017-06-16,73.599998,74.730003,71.760002,72.139999,72.139999,663600
2017-06-19,73.160004,73.160004,70.099998,70.940002,70.940002,537400
2017-06-20,71.32,75.739998,70.68,73.839996,73.839996,703300
2017-06-21,74.82,77.879997,73.790001,77.449997,77.449997,817400
2017-06-22,78.41999799999999,83.11799599999999,76.0,78.58000200000001,78.58000200000001,1297900
2017-06-23,78.18,80.470001,76.876999,80.16999799999999,80.16999799999999,900500
2017-06-26,80.16999799999999,81.980003,78.57,81.879997,81.879997,352500
2017-06-27,81.58000200000001,82.08000200000001,77.449997,77.699997,77.699997,330200
2017-06-28,79.800003,82.160004,78.099998,81.870003,81.870003,566200
2017-06-29,82.279999,82.93,79.559998,82.849998,82.849998,430400
2017-06-30,82.940002,82.989998,79.660004,80.190002,80.190002,318500
2017-07-03,80.190002,80.699997,78.25,79.279999,79.279999,153300
2017-07-05,79.440002,80.83000200000001,78.18,79.059998,79.059998,404700
2017-07-06,78.75,79.790001,76.059998,76.629997,76.629997,341500
2017-07-07,76.970001,78.410004,76.699997,76.75,76.75,179100
2017-07-10,76.57,76.879997,74.239998,75.300003,75.300003,285000
2017-07-11,75.309998,76.279999,74.5,75.290001,75.290001,325700
2017-07-12,74.510002,77.019997,73.599998,75.139999,75.139999,328700
2017-07-13,75.010002,75.480003,73.79499799999999,74.839996,74.839996,432400
2017-07-14,74.83000200000001,75.900002,73.599998,74.410004,74.410004,209900
2017-07-17,74.769997,76.279999,72.970001,73.139999,73.139999,263100
2017-07-18,72.739998,74.57,72.199997,72.879997,72.879997,340200
2017-07-19,73.25,75.0,71.75,73.75,73.75,332100
2017-07-20,73.699997,74.529999,72.040001,73.980003,73.980003,233700
2017-07-21,74.16999799999999,75.540001,72.550003,73.129997,73.129997,279600
2017-07-24,72.949997,75.18,72.860001,74.269997,74.269997,198100
2017-07-25,74.41999799999999,74.970001,72.5,73.5,73.5,236900
2017-07-26,73.800003,75.33000200000001,73.209999,74.449997,74.449997,179400
2017-07-27,73.989998,74.290001,70.513,72.349998,72.349998,293600
2017-07-28,72.019997,74.160004,71.809998,73.290001,73.290001,159300
2017-07-31,73.209999,74.25,71.209999,72.309998,72.309998,210000
2017-08-01,72.470001,72.470001,69.0,70.470001,70.470001,278600
2017-08-02,70.709999,72.629997,69.029999,71.800003,71.800003,233600
2017-08-03,71.690002,71.949997,69.879997,70.83000200000001,70.83000200000001,97800
2017-08-04,71.0,73.449997,69.83000200000001,72.91999799999999,72.91999799999999,164300
2017-08-07,72.91999799999999,73.660004,72.190002,72.900002,72.900002,176400
2017-08-08,71.769997,76.150002,70.010002,73.110001,73.110001,265700
2017-08-09,72.559998,75.738998,72.559998,74.57,74.57,139200
2017-08-10,73.790001,74.66999799999999,71.800003,72.440002,72.440002,284800
2017-08-11,72.349998,73.699997,71.449997,73.260002,73.260002,217400
2017-08-14,73.699997,75.239998,72.769997,74.059998,74.059998,226800
2017-08-15,74.129997,74.290001,72.654999,73.519997,73.519997,240200
2017-08-16,73.66999799999999,76.739998,73.66999799999999,74.190002,74.190002,381600
2017-08-17,73.980003,74.628998,71.199997,71.5,71.5,244800
2017-08-18,70.900002,72.459999,70.834999,72.099998,72.099998,171600
2017-08-21,72.370003,73.57,71.220001,73.019997,73.019997,187500
2017-08-22,73.470001,76.459999,73.16999799999999,76.18,76.18,217200
2017-08-23,75.480003,76.856003,73.870003,76.290001,76.290001,145900
2017-08-24,76.519997,77.989998,75.349998,77.389999,77.389999,225700
2017-08-25,78.019997,78.745003,73.910004,74.190002,74.190002,267100
2017-08-28,74.839996,78.610001,74.599998,78.559998,78.559998,219200
2017-08-29,75.949997,78.389999,75.129997,77.760002,77.760002,274500
2017-08-30,77.879997,79.682999,76.792,79.220001,79.220001,259600
2017-08-31,79.57,83.639,79.57,83.400002,83.400002,347700
2017-09-01,83.589996,84.45500200000001,81.010002,82.209999,82.209999,192700
2017-09-05,81.550003,81.57,77.599998,79.0,79.0,364700
2017-09-06,79.870003,80.610001,75.019997,77.989998,77.989998,366700
2017-09-07,77.709999,78.0,73.449997,75.470001,75.470001,437600
2017-09-08,75.360001,78.199997,74.08000200000001,76.459999,76.459999,323600
2017-09-11,77.32,78.040001,76.029999,76.339996,76.339996,303500
2017-09-12,77.260002,77.91999799999999,73.91999799999999,75.110001,75.110001,516500
2017-09-13,76.160004,90.259003,76.0,86.589996,86.589996,2107200
2017-09-14,86.599998,91.0,85.510002,87.349998,87.349998,1081100
2017-09-15,87.730003,88.980003,85.209999,87.489998,87.489998,1553800
2017-09-18,88.230003,90.68,87.360001,88.720001,88.720001,487300
2017-09-19,88.620003,89.860001,87.08000200000001,89.519997,89.519997,332900
2017-09-20,89.25,92.400002,89.019997,90.230003,90.230003,351400
2017-09-21,89.68,91.18,88.599998,89.800003,89.800003,304500
2017-09-22,90.139999,91.318001,86.800003,86.809998,86.809998,498400
2017-09-25,87.010002,87.849998,85.050003,85.5,85.5,367800
2017-09-26,85.470001,85.968002,83.122002,83.790001,83.790001,355900
2017-09-27,84.699997,85.329002,83.269997,83.449997,83.449997,251800
2017-09-28,85.08000200000001,95.91999799999999,83.980003,93.050003,93.050003,1519700
2017-09-29,92.93,92.93,90.0,92.120003,92.120003,319100
2017-10-02,93.099998,94.41999799999999,91.129997,91.879997,91.879997,350100
2017-10-03,92.440002,92.690002,90.029999,90.699997,90.699997,338100
2017-10-04,90.290001,91.349998,88.221001,88.440002,88.440002,242700
2017-10-05,88.449997,89.351997,86.809998,88.150002,88.150002,245300
2017-10-06,88.730003,89.41999799999999,87.081001,87.660004,87.660004,153100
2017-10-09,87.470001,94.639999,87.20500200000001,94.010002,94.010002,375100
2017-10-10,94.959999,95.0,90.18,92.260002,92.260002,208300
2017-10-11,93.18,93.57,89.449997,90.110001,90.110001,312400
2017-10-12,90.860001,90.989998,88.519997,89.610001,89.610001,252000
2017-10-13,90.470001,91.25,88.089996,89.379997,89.379997,226700
2017-10-16,90.0,93.25,88.290001,89.279999,89.279999,324000
2017-10-17,89.709999,90.800003,87.540001,88.25,88.25,212800
2017-10-18,89.470001,90.349998,86.0,88.559998,88.559998,503000
2017-10-19,88.050003,88.93,84.260002,85.029999,85.029999,331700
2017-10-20,86.389999,87.459999,85.279999,86.620003,86.620003,357800
2017-10-23,85.879997,86.769997,84.612999,84.989998,84.989998,485600
2017-10-24,84.5,86.065002,84.360001,85.019997,85.019997,318900
2017-10-25,85.150002,88.849998,84.915001,85.33000200000001,85.33000200000001,433300
